82,1570568763880,1570568825418,ONFDEUFSBLZGCEIQNRPUUHJDXMUAZOMKNBWZKVFWJZJYAENMMBJLKJPDXCMJNLPMGZXTZHDVONGAQ9KYN
83,1570568825419,1570568916118,JIOHEHEAMGGVFXGSQPUPNBKPSZTDGBZJBJDLDBRKQQTE9XGRWPKGHDCGXXLMTYK9JSIEXWGEDHQTWTMIL
84,1570568916118,1570569034171,GXSUAHASHJ9JRZPQEBRKNROYOGWPLYIFNJTGCCICYGFARFZTSLHROGAPJFOX9FRCPSTNREULWEJXFH9SB
85,1570569034172,1570569168741,KOUKMBEGRTCZQSJGGAKDGRRBHVFBJTCKNKVZTOLWDONPLIXDINJXRFWB9TABNDCLEP9PT9SZVGISEBZXH
86,1570569168741,1570569222195,LPAKIT9EFFEDZFRNYGJJEGJXAMW9VESMDFEGIJNJZCAOSCBTK9ZVDUTGWXGJQKGUPMUESXVEXLXFHWQCL
87,1570569222195,1570569333149,MQZHXDTSCKANLJTDFNWGVQMOTKR99FPJFBRJH99WFCMSXRZ9STFWRPAXAQJADZJVSJCXOHVTKLBCVNACZ
88,1570569333149,1570569381159,C9WJFNE9QVYHHKSOEZETJENXAIHWLFEZLAQBIE9NAOVVAKENMAMIKUCIOFETLVODOSMVE9QPBMGHXVSCY
89,1570569381159,1570569445859,9QNT9HPGVOBCLACILNSTHPHWJYEISRUXALMBUNKVSEWDCKEXDWOUVGTGTJFLKY9VSHVHE9JJFEYIBSZSL
90,1570569445859,1570569516385,XVRWMWGUOAUT9MASHZOOFFXZZSMBAVNMAFEMNFHISMMNCLTMDLCBKCBKZUODOUMBSUEVVVLZTPFAYMSTS
91,1570569516386,1570569581160,SXCHFVIMDPNMYTWGHPVDDFLJHGYKLYUSXGGKEZOVSABJNUOGHNAJBWJUHQXWMUNGLTDCCZWYU9KUVGQOZ
92,1570569581161,1570569692968,AUVLJJMGXPAFX9QOAFDHJNHYULKN9RGLNYKVT9TKTNGNEIIKOZHWMUAEBRLXCYZV9WJEGEONOMEFPSAK9
93,1570569692969,1570569752281,ZMQGFSMRGRWTHMYAWKALVNVBWHTRLFUMJMZJHJMHDBFKXPYXTCBNTDACSMHMFYOUISKRIRLHRXZHQHKZS
94,1570569752281,1570569815353,SKAHBQXOMCVLKX9JUEECRHFTMFB9XMJDRR9ICSILLJOAJXCP9SUJGIEEYDRXXXSSKHKNTVZZYYBFD9CBL
95,1570569815353,1570569867657,ZQYOVKKHYRBNEMASWDNIJEVFZITLPDCYASZKJDLJGZOMMCREZIUFVJPNSOTWEZLQCGHGDGWQMNXHWOKCL
96,1570569867657,1570569946856,VNWGWEMFEFUCBSDLQHUUOWEKB9LNZBIAOCXZNXFJGGRKBWJEKRJLWPX9EJWDE9NHTAIYJKWDIHSBFMW9S
