33,1570566745526,1570566859056,VSISHQTAXLDKGUCLEZZMPLUZZPMAXSIJJXYNHSXWMEIUZFLEJPXDGZYHENJXJTJ9ENWXZOQFFTJAU9DKZ
34,1570566859056,1570566982764,XUCSYBAHVEIDWVBMFPKSQVLUNSSLTGULSAHHWWMN9QRFVKJ9YMVUQPRZJTCKFYPMAGBCUMPVRF99JAJAP
35,1570566982764,1570567108719,UKJQAF9EUNWBTULQXBL9TAUNLVWOPETE9S9BZYXDOEUCTQAWVDQBRSHQXLCTUROSAICKFQW9VIODZAHCW
36,1570567108719,1570567229153,QQHAPBIYSVGIXFNMPQKQOAXBXBCWLETRWYNMGFQYHTEIKDRNPDJX9AATJ9O9PKSFIWRHYDTMFAOBAAMQR
37,1570567229153,1570567298357,JSAPOQFPJBSKSYMEWERQGQUZWEXQEHFYPLMXCZTCYKYBTSXYZOZRWNJQCUHXTGO9OCGKEZDPBXGJJKSGZ
38,1570567298357,1570567371055,EK9WQPMMQGROUIVQTOYMAJISALVKCFAPWJMAALXHFUQOBPXFMANCUSVWPGYP9TKBKERXHUGWMUFKMMCON
39,1570567371055,1570567502055,EQTWMSMPVGBUVOOQGOZHRQCBRCPQJIPLFEMADJIWWDPNBK9BZJBPCPTWZNBSNGVLPDPZNTOECFNFFDNVP
40,1570567502056,1570567612343,KWESHJVQBXTVQDMB9ZAIYDFZQXSQIHKHFXCD9GJSAQCYEVERNKRAOSAZZ9YWNXGMEKMYGMSBCOJU9MVQB
41,1570567612343,1570567741175,BR9Z9CPQQXWKLADHZVVQWTMOVSQVTNICKSMZRBLQJ9SVBLEPWMKMKTTQGCBEHGHWMQHXOYNKFJEGMUIIE
42,1570567741175,1570567863160,VLM9XZLXUBJVLEMABGUNWTXRKSTMMZWZCPDMITNKGKEXMGOBTFRGJHXYJVYTNIPLZMCXBJVJOVWFBMWGA
43,1570567863160,1570567945347,KKHBRCJBGPVBZLGFXU9TCRALDFTLXJQNIBYMHGINPFGOCYLKQLOJPQ9JWXPURBMNGHWOXSVMASHKJGP9X
44,1570567945347,1570568049383,JHTZFBVUVRTBBRWSDXRMLTILHGZOBYILUJPXGMX9CDRGGAJMSSZAUYJFYPHCB9CTRD9GBJJHHMSCSFLJW
45,1570568049383,1570568183375,CEXYU9DNAVDNEETI9STMGIEHHHZNUDIK9KWCZDDUVCVMGXLUJTAESMCXNN99RD9GCETJQNKJVGSNJFQHJ
46,1570568183376,1570568334024,CFAVYHEGRMMPJWHYHBLSDQAROZYMTBMLF9UBILGKHMWEGWQFZFWZYTYQQTPOKITS9HOFZFNAPLUIVRRQO
47,1570568334024,1570568412180,Z9JGMGLFEHCUCIIADCXOLQZVZDPVHWWMXETRODQUKJHSIMMSOLA9MVMLQOIRRSMTMVPBNIRTDRJKRGAFT
48,1570568412180,1570568511063,RZ9QIYJHDTEIXHNSLWKXBJIPI9JDWUXRFYLATFPTCGYVWDVUWSATPZK9XNPBZFYHTPAUOPLVQVNMWLMFW
49,1570568511063,1570568654108,UHTQYXRVKUMYOAMYKEVDUVWEWYNZESQNZJZQUXEVXDYQKGO9JMEWXVTMMFQZHNZOEZXJIXYEMRJIIWBAG
50,1570568654109,1570568829722,IQMQJCMPXZX9SFYHAKM9OXYKQFAZAP9BBMVZEL9QDEVGELCZZRKQLWGFFDADUTKHMKTBSZJVMGSFVCECT
51,1570568829723,1570568919872,VORLTNUDGCNPYYPSFPFZEWSTQDXCCWKIUWC9FFSVOUSPHCXTRDTRYN9MUCSZPYDZXOBQNKBRWIAKMJNEX
52,1570568919872,1570568984310,BJFRFWUYGATVHEID9STKPUVF9JMGMGIKMHBIGTPEDDQFYEWENQMLVCHYAYQONDNXSGARSWCLLNNB9KTPN
53,1570568984310,1570569044878,LNFVGUYBLIIKAVDUYT9QMHOBJVAEIPIDYLMXOEFBFSZIWZNW9FRQXCIINDATBLZWCJNPFYDNARZ9VFBAW
54,1570569044878,1570569140946,HMWMQFLBLKSKSQZRQYXAEOBRT9ZHRMFDNTMQVHMLKAEGHSNWYSRCJXEQDUQBRNQBWXYSOSWVCJSXMHITA
55,1570569140946,1570569227591,IUV9VKRVPKKGHXTUUQRTO9SLMKFQUZEOUOVNVFXRKB9VIYCTMDNPJRPGIJJXIDOTGVWYFFITA9FEVFZQQ
56,1570569227591,1570569313411,NXKFGYJQSTAXVTXFRAICACTKCRDFDLGJSCVCMNJORZROUMNHETVKWSQMNNXDZLLHJPMXCYU9IFWAKPKBK
57,1570569313411,1570569363855,9KNQEEXPJYBVHRIRWO9GSKCIECDQWEUEVLW9EHWTEQBHDYHIK9KWYIDPMBRQTSDLHVK9HCZHQFDYINAFV
58,1570569363855,1570569445679,TEYTUBEILMTVGZAYAEZRN9B9EANSRJPMUMTFQQDKI9HREHZDHKFK9R9ZTKEECYXVDOAMZSNITRLHABXFR
59,1570569445679,1570569495163,FRS99BVLTPCBP9CIYEARQSGRHVRMB9CVYNEIBXYWJFXFVNQBUBLZTHO9HEZBJOFDDDPZ9WLOHPJGKF9NE
60,1570569495163,1570569540209,BWGMLOVKYBOXPPBQVNZRGXMZUSQFNBENONEJBFXBOJPORMYAXHGP9LKDKYKHTQSMUXFOFHCKJDWYQ9AXD
